timestamp;period;cooling_time_s;duct_temp_C;enclosure_temp_C;enclosure_rh_pct;abs_humidity_gm3;duct_rh_pct
2022-11-04 11:30:00;P5;160,37112551009767;40,59766048188505;32,76434254571938;27,538823645702987;9,664514971470119;18,396773706624398
2022-11-04 11:45:00;P5;176,14887241498687;42,79230193007588;32,43615520427415;28,636234536171678;9,876095347100918;16,85935187816324
2022-11-04 12:00:00;P5;142,448979940839;42,809435311404606;33,66412032782566;25,033643258685288;9,213085907539206;15,714275561410766
2022-11-04 12:15:00;P5;137,7570766105985;42,79523990907212;32,77213909232482;29,491138055914234;10,353941545056694;17,672520118113617
2022-11-04 12:30:00;P5;180,72978349752165;40,677103538959344;32,32685788183885;26,198122825894437;8,982886208078723;17,031459929325592
2022-11-04 12:45:00;P5;178,18989663297893;43,51700655030133;32,86867108076792;25,15763388516968;8,877803677745147;14,625294709503917
2022-11-04 13:00:00;P5;159,74613990109393;39,68043186467443;31,60786859761911;29,363417462232203;9,689455074730017;19,313333051036086
2022-11-04 13:15:00;P5;186,9158159999233;40,735895275858766;32,2006880931103;29,49611266740851;10,04603560994799;18,991282307014846
2022-11-04 13:30:00;P5;202,64935139858358;42,21191801583691;32,42865231546366;28,554567211287345;9,844003795299962;17,29276447829159
2022-11-04 13:45:00;P5;185,32108561032953;42,338883758050905;32,25931456695301;30,037622497016233;10,262441418134108;17,915053989484175
2022-11-04 14:00:00;P5;197,57046644033235;42,79228346138158;31,70976862478769;27,48136006605425;9,117937821195907;15,56512533736857
2022-11-04 14:15:00;P5;218,9496078433506;43,77571427376411;32,45880473292419;27,23605448819955;9,404512088393696;15,298090136226111
2022-11-04 14:30:00;P5;165,95391064017608;42,905188164225386;32,571901829050105;25,5409525718113;8,872334738961655;15,061927356524627
2022-11-04 14:45:00;P5;145,43264882027637;40,829134782239606;31,20567252833612;32,819941449831816;10,599263191817645;19,94399198625569
2022-11-04 15:00:00;P5;159,457839499977;39,53745693599671;30,668100597740615;29,464983747192345;9,244768936927029;18,560214755085045
2022-11-04 15:15:00;P5;145,3336818661851;41,52363957592629;31,126130183109982;29,051281455416238;9,342211469937178;16,980853875004733
2022-11-04 15:30:00;P5;114,61713441242799;38,0653668929706;31,219077977705897;27,67197838091146;8,943146495894558;19,345769817748714
2022-11-04 16:00:00;P5;112,71937113524544;39,83325772408545;30,13155209100925;29,844671285947896;9,096653178348166;17,99278872203663
2022-11-04 16:15:00;P5;148,20873135942395;41,286262436821104;31,3850193671266;29,417452332167404;9,592193944265045;17,642300907906453
2022-11-04 16:30:00;P5;137,6590881181141;39,89810725497208;29,580049050914795;31,974181466821157;9,458787394103528;18,64814831587517
2022-11-04 16:45:00;P5;172,67603869721276;38,85382277761654;30,85893475108795;30,44655604826412;9,651355501364614;20,05775048554074
2022-11-04 17:00:00;P5;142,927374809422;42,03395630432509;31,085766026384302;31,951560781580454;10,252635021744384;18,16988562460195
2022-11-04 17:15:00;P5;145,02268339437325;39,74683205209493;30,881501425297305;31,112831169068727;9,874535760447989;19,616543398117347
2022-11-04 17:30:00;P5;149,37994277099713;39,73686542154625;30,309809318731254;30,24873903481374;9,309054263979265;18,502451297183462
2022-11-04 17:45:00;P5;138,1174792562201;41,584012967878714;31,678679552431458;27,080186268076933;8,969918521211168;16,25532477201953
2022-11-04 18:00:00;P5;148,3138784030081;40,01998244499786;30,234437536503478;26,890002259655223;8,241778574262876;16,149561392451975
2022-11-04 18:15:00;P5;147,7422334257417;38,860772826610535;30,279592096770923;29,017951455201853;8,915717049602371;18,522399376093023
2022-11-04 18:30:00;P5;166,4295080350453;40,848647647548475;30,908706421898277;26,801980590300158;8,518816478575449;16,01372809622739
2022-11-04 18:45:00;P5;134,49591230887893;38,203944453908065;30,23433379315669;27,86793574920024;8,541467050169382;18,346884616591144
2022-11-04 19:00:00;P5;180,58087006812735;39,385469391076164;29,810344369990734;30,911899898329942;9,259509433853134;18,73289127917527
2022-11-04 19:15:00;P5;135,3422898448212;41,71977542669771;31,23615975691372;24,305785037196017;7,862445314255114;14,152642230307581
2022-11-04 19:30:00;P5;184,64027276377715;40,531164585842646;29,946220259588472;30,244283095200572;9,126466528710374;17,43048332432169
2022-11-04 19:45:00;P5;134,27424173270518;40,74953194825829;30,950209745541716;29,73083852899564;9,470836893632729;17,89171418500296
2022-11-04 20:00:00;P5;155,60823874116116;40,020295791310815;32,232939984793425;27,426633644377368;9,357245888052052;18,335003370689247
2022-11-04 20:15:00;P5;148,18405120594556;41,29501849945927;29,478431257413174;29,68099855023731;8,732069630496033;16,053331438643294
2022-11-04 20:30:00;P5;153,45058202056987;41,84591711230982;31,498934158130442;27,54267140783379;9,035825828986779;16,16331757327476
2022-11-04 20:45:00;P5;161,82110452981738;42,45530881900681;31,766745703102316;28,257758763729683;9,404118058146505;16,32257720405128
2022-11-04 21:00:00;P5;86,35141224280018;38,74201612240945;30,669960870139686;25,115220335904834;7,8808009417748215;16,47122083015258
2022-11-04 21:15:00;P5;171,2979448919971;41,055458603945695;31,27190085345298;27,39226043195591;8,877856764530405;16,517311754914886
2022-11-04 21:30:00;P5;167,00051145203895;42,402026376106264;31,15585351555788;30,711743873626958;9,891943161605008;17,214510108085683
2022-11-04 21:45:00;P5;137,88146231548754;40,19829167361414;31,22457707296069;25,418902657314113;8,217411161758497;15,958302470309029
2022-11-04 22:00:00;P5;208,39882183437248;43,50331529596702;32,034391570769095;28,28579460158998;9,548847630422099;15,741325889086406
2022-11-04 22:15:00;P5;130,95393366795543;40,16555647405553;31,3744173828451;25,846722121079175;8,423095400057797;16,384636873513696
2022-11-04 22:30:00;P5;163,57920618428642;43,57952960305374;32,61021006185049;28,130770110411966;9,791868774476528;16,081811666412676
2022-11-04 22:45:00;P5;158,86696588338287;42,47015676568418;31,94723534768405;26,24082550612501;8,817424539900284;15,29305122466426
2022-11-04 23:00:00;P5;170,12813756976576;43,87557228499065;33,08209184247193;23,575306206917283;8,413932244831747;13,620105956492171
2022-11-04 23:15:00;P5;171,95576792996425;42,29917466866981;32,25175492652596;24,502356635101066;8,367934616790293;14,63651777026195
2022-11-04 23:30:00;P5;164,15236985877465;42,394319713578135;32,34714470277184;26,863936387520262;9,22112580459512;16,053224284552805
2022-11-04 23:45:00;P5;112,44791850003193;42,30875779149715;33,003015688675156;25,80753151041524;9,172153569926865;16,035597688947462
2022-11-05 00:00:00;P5;142,92886765182442;40,515417780579924;32,80490716670329;24,993918192728586;8,7902822176017;16,801649179452294
2022-11-05 00:15:00;P5;174,9184638998706;43,317234141390315;33,54597488975813;27,405643856211338;10,023468133435225;16,67515075417141
2022-11-05 00:30:00;P5;179,64556370109574;43,01926997681183;33,12498490359388;27,407647342004285;9,803890836231842;16,550250533629143
2022-11-05 00:45:00;P5;171,3699155451283;44,21332260320457;33,23312934453436;24,525993082143767;8,823389466543334;14,049456723351529
2022-11-05 01:00:00;P5;141,26300241932734;41,64406469980819;33,14050952955049;24,808664417912084;8,881504489279001;16,047172523317485
2022-11-05 01:15:00;P5;160,11181167066715;41,69274011825217;33,01506972791502;27,863643471754145;9,909226906992952;17,860859700638855
2022-11-05 01:30:00;P5;202,65114056289;43,28833622402667;33,738146259619704;25,986648702327287;9,601161300858248;15,995256001017664
2022-11-05 01:45:00;P5;185,47765011849364;44,00277093847159;34,54064395056927;24,168347708718464;9,31338994919245;14,982755818147924
2022-11-05 02:00:00;P5;196,96959566875324;42,78483202902481;34,65821714213143;22,896607150847185;8,877732272754404;15,160634766815333
2022-11-05 02:15:00;P5;180,24407715051456;44,50037430182119;34,31495745833048;27,581786347032896;10,503918034356854;16,493243319955752
2022-11-05 02:30:00;P5;214,38142413646145;46,773158541608964;34,95932459847589;26,49441623638035;10,435487987972643;14,684248423148132
2022-11-05 02:45:00;P5;200,24522959021323;45,06156852676943;34,81610400631194;22,278657888884947;8,70967335399144;13,308436602494988
2022-11-05 03:00:00;P5;164,6390510387079;45,11114945832283;35,24965992760913;23,844128950810887;9,534735452756085;14,534195016805182
2022-11-05 03:15:00;P5;226,2417258703645;45,381837996293434;34,574193998925715;26,53930247626207;10,245012440567441;15,413737932136671
2022-11-05 03:30:00;P5;238,18385065405926;46,701987370779364;35,60396296439501;25,340100098695878;10,32125181844733;14,573057259895892
2022-11-05 03:45:00;P5;235,59775984052544;46,014501692859206;34,90125444238873;25,397584910223816;9,973217725122842;14,55399581082996
2022-11-05 04:00:00;P5;206,40776840066337;45,301907017510736;34,472254479316916;27,452896511226605;10,541315220324188;15,920928385130571
2022-11-05 04:15:00;P5;183,17009975512443;44,224335638343454;35,15217023593217;24,928625461589586;9,917938585166855;15,78383048209622
2022-11-05 04:30:00;P5;181,91700121471447;43,353675387481005;35,02739290369834;24,415989141910067;9,651038210487632;16,026902214697028
2022-11-05 04:45:00;P5;177,24686416529184;43,54897351052257;34,6356974351023;28,09654264785833;10,881093749746725;17,89747286270116
2022-11-05 05:00:00;P5;162,3987786230247;44,508785697114746;34,69467340668203;26,028848988547484;10,111447260482134;15,870492489889292
2022-11-05 05:15:00;P5;183,83257781446034;45,30361073699566;35,13164217627235;22,390702456990276;8,898698384979362;13,438917772116298
2022-11-05 05:30:00;P5;216,61708143039735;45,00930481871801;35,57738753206035;23,118300216289434;9,403312105233885;14,40474882252935
2022-11-05 05:45:00;P5;220,01874659863034;46,153651146276054;36,02889659569622;24,829361866006398;10,338391173262645;14,98628698000709
2022-11-05 06:00:00;P5;138,75904687370854;42,96524060649598;34,518419087679995;25,856394589161276;9,952307922921253;16,845488211693706
2022-11-05 06:15:00;P5;183,11514132042205;43,64935703188898;35,03615682678044;25,003720292111055;9,887869661819455;16,18407128375401
2022-11-05 06:30:00;P5;187,77523379390743;46,4878447604346;34,986578921263856;25,1700984790191;9,927972125032671;14,162322310854075
2022-11-05 06:45:00;P5;165,28245920712865;42,96325802391314;35,469040220246725;24,215217513106165;9,79421433636334;16,57951202998522
2022-11-05 07:00:00;P5;179,42943489845695;45,23661600949915;35,79524639942462;24,61601449742119;10,126292106524364;15,342477812042809
2022-11-05 07:15:00;P5;181,28380118691166;45,17500745211474;36,04758013039531;22,55849895431406;9,401938206278384;14,287529766715181
2022-11-05 07:30:00;P5;227,02693172750512;44,89984787136207;36,12091928891467;24,724492759369085;10,343841250174917;15,929827690789537
2022-11-05 08:00:00;P5;191,829901891097;45,044298766548934;35,12184784097997;24,7627590917104;9,836401391245245;15,042663398118773
2022-11-05 08:15:00;P5;197,80926787804867;45,6902824534527;34,84798020596125;27,25770430089079;10,673940418230718;15,821718276264587
2022-11-05 08:30:00;P5;178,37781571551295;44,957664730846254;35,550581210856954;25,40703238463633;10,319875834221147;15,84843056891005
2022-11-05 08:45:00;P5;183,27882904246857;45,02263557509383;34,73747432063707;27,252211685881054;10,610388229763771;16,24334937780975
2022-11-05 09:00:00;P5;128,74942915402082;42,05690000413591;34,22976566155064;25,46351102593326;9,654011140486286;17,0895725456718
2022-11-05 09:15:00;P5;195,37793634575752;45,63264739160185;35,11948199192139;26,4909330079943;10,521579571020654;15,639291051511142
2022-11-05 09:30:00;P5;197,9045707392613;45,12533581568819;34,26872343173674;26,12906174297008;9,926596445003131;15,121134910306694
2022-11-05 09:45:00;P5;190,89704153787198;44,132532251259185;33,69081014557521;27,575135020061378;10,162697931270523;16,24589236813716
2022-11-05 10:00:00;P5;195,02896411138684;44,2150569732495;34,90938708829058;26,25743988050147;10,315244613963186;16,423544965311518
2022-11-05 10:15:00;P5;197,76011242797384;45,12306194764858;34,89057502193437;25,774197115201826;10,115469154346696;15,41054028599722
2022-11-05 10:45:00;P5;156,73763585781478;42,819426327219595;34,09643308203032;27,83779410284408;10,480608194420183;17,867431097245742
2022-11-05 11:00:00;P5;140,79828659670164;42,97409813853136;33,34878143077703;28,185394493103228;10,201997176571712;17,260597696073045
2022-11-05 11:15:00;P5;222,2818963079075;43,463638196791685;33,13520612719319;28,32222469187952;10,13651710188318;16,742616419984937
2022-11-05 11:30:00;P5;191,19501813746393;45,44026629993693;33,929107695329925;26,889004925527043;10,03482463545353;15,054946145428355
2022-11-05 11:45:00;P5;173,7582023068317;42,81780828775777;33,657634027524715;31,93989507413462;11,750766818384447;20,03440422463281
2022-11-05 12:00:00;P5;120,02534842619039;43,70798204077984;34,11966022943928;26,79808966727944;10,101478101926396;16,486343673798437
2022-11-05 12:15:00;P5;181,15509562109975;42,33997802820609;32,57970047851365;27,104767003538942;9,419466640600037;16,442591446919362
2022-11-05 12:30:00;P5;159,61149862946033;41,77140979642985;33,20133292711809;26,812086711895383;9,629636157782246;17,289291808771477
2022-11-05 12:45:00;P5;159,9176288767102;40,80171940908653;32,19282717235898;30,971837576752836;10,544236659393793;19,86764038950111
2022-11-05 13:00:00;P5;199,6381078478938;44,25261852097847;32,781775008391364;26,659531828581386;9,364584790126452;14,882675214819937
2022-11-05 13:15:00;P5;177,30899749402354;43,82960928688577;32,73797201814533;30,48426600587463;10,683245778819177;17,33245428357713
2022-11-05 13:30:00;P5;171,63795241650746;43,73225770144841;32,86935866574707;27,515811766486042;9,710327827757267;15,829152923065369
2022-11-05 13:45:00;P5;157,68775207823074;41,95729676809802;32,999113817861186;30,348332578109954;10,783754953984763;19,18383763396883
2022-11-05 14:00:00;P5;192,91751530070215;42,07469173863206;32,03374293598533;29,250142447372316;9,874055172290339;17,463709018321445
2022-11-05 14:15:00;P5;153,561830702949;41,157396818718446;30,585134514876067;29,99314369667281;9,368513961177191;17,341842751042996
2022-11-05 14:30:00;P5;165,0191512445927;41,232883170394274;32,302447203962835;28,3189351556122;9,69747627976563;17,88340591190987
2022-11-05 14:45:00;P5;157,07525816151153;41,878707719050624;31,707846095317365;28,834648866124265;9,5659576870858;17,083827247387454
2022-11-05 15:00:00;P5;121,99338346649442;40,242568997266034;31,26780888420596;28,948311210875552;9,380116220048244;18,175869317168626
2022-11-05 15:15:00;P5;168,3775898395879;41,59752432567217;31,212925028599695;29,871897395269546;9,650940182286183;17,477741830316948
2022-11-05 15:30:00;P5;169,55637541000524;41,65112485808263;31,90884893054794;28,350501426896543;9,506828277160238;17,17099247750679
2022-11-05 15:45:00;P5;151,58791760153122;40,15276761667585;30,88129399941192;31,953732269605613;10,141306367729163;19,73957368750839
2022-11-05 16:00:00;P5;141,56893561587515;39,12130638135195;30,096815548397778;33,56085037826893;10,210145204586473;20,933658501411298
2022-11-05 16:15:00;P5;114,60663108262854;38,40207664658345;31,062374765296756;28,582674331712294;9,160113322494908;19,478376938141885
2022-11-05 16:30:00;P5;147,5554295680874;40,26840967885843;31,169509542417376;29,230608105906693;9,42178527326195;18,2329654356544
2022-11-05 16:45:00;P5;136,96474087960317;38,48456086322084;29,95862414510276;31,83401807838274;9,612636564127069;20,355123659787385
2022-11-05 17:00:00;P5;181,21804113011729;40,73368492146336;30,750520560160073;30,635360611067924;9,654727171124465;18,253559268605713
2022-11-05 17:15:00;P5;177,4094448599946;40,51140867627961;31,212718334322048;29,716416985754247;9,600601514741042;18,35416791242838
2022-11-05 17:30:00;P5;167,11996540033704;38,96781354342579;31,3133908349198;30,147709059398547;9,792654739446936;20,234236766941454
2022-11-05 17:45:00;P5;141,60891286713507;41,619553787746575;31,45349982821914;29,054349340447647;9,508603047850443;17,201141653888065
2022-11-05 18:00:00;P5;123,0206775773589;39,24388621876566;30,37786405587179;30,35894075627509;9,377359481068401;19,107447926204316
2022-11-05 18:15:00;P5;200,26745108306343;40,43215422502789;31,07676880967364;35,047696026361976;11,240693570302557;21,57510777996667
2022-11-05 18:30:00;P5;165,0285933834023;40,59105711665162;30,745249260212557;32,211036514492065;10,148421361042933;19,324291232294716
2022-11-05 18:45:00;P5;153,0035254972109;40,39921922855227;32,10071271116187;28,471421621481515;9,645542973159046;18,543986478466845
2022-11-05 19:00:00;P5;148,80588048995375;40,05479237909858;30,68416812781497;32,40055479480732;10,174617436751044;19,902078435473705
2022-11-05 19:15:00;P5;165,6942441292291;39,206590495626735;30,677592994047075;32,32903884241478;10,148565558626768;20,717879809592475
2022-11-05 19:30:00;P5;164,39920741489456;42,37201064846833;31,461669301641468;27,06628908015077;8,861846526158851;15,444755009870237
2022-11-05 19:45:00;P5;126,08694138738855;40,525270651363435;31,36950553529613;32,20413496973836;10,492128646285812;20,044650972201804
2022-11-05 20:00:00;P5;131,70759111768479;38,55309897867904;30,443532680408826;33,258859574970906;10,309562667918149;21,755017830706954
2022-11-05 20:15:00;P5;210,34107292195853;42,04475701050321;30,47534429297464;30,50198113787289;9,471225257820345;16,776085674928133
2022-11-05 20:30:00;P5;146,81933012361827;40,13334582138447;30,512058330417656;32,608905790701726;10,145517276919415;19,767031624512974
2022-11-05 20:45:00;P5;174,94196833510753;41,767173606950664;32,18035556350422;28,428051132408022;9,671790321112777;17,368625864443278
2022-11-05 21:00:00;P5;185,91394862398542;42,65599885555083;31,74512225294661;30,047586236660052;9,988225051184015;17,165642435021486
2022-11-05 21:15:00;P5;147,57805963690242;39,293098978863696;31,462991316309363;33,94722620131609;11,115539318588615;22,592949435490763
2022-11-05 21:30:00;P5;174,28156882873733;40,47226540354261;31,408740318647762;30,081695896158372;9,821255007354086;18,812841600003114
2022-11-05 21:45:00;P5;171,79806215029018;40,132067455309205;30,709789312204872;30,910468606167672;9,720091758275945;18,939368650775698
2022-11-05 22:00:00;P5;167,81438293015748;40,124088682230656;31,837452401037087;30,22935826418366;10,09831708090565;19,68421467277612
2022-11-05 22:15:00;P5;213,36340350438496;43,95713402850435;33,3961300623981;26,268636324096867;9,531994586073473;15,368633715618254
2022-11-05 22:30:00;P5;167,69420797482283;41,68688747504678;31,510106257484075;31,51945099367282;10,346658155418716;18,65472470053102
2022-11-05 22:45:00;P5;168,0804182127297;40,769437268602005;32,27401926114736;30,97236050239937;10,590080490855467;19,986229337637358
2022-11-05 23:00:00;P5;163,91551018709316;41,59414496863463;32,18758410640144;31,476712590729587;10,713128292719011;19,40460899471038
2022-11-05 23:15:00;P5;146,3253705859121;41,71844981267424;32,64005212630976;28,63424949437002;9,982919130378713;17,97074210585525
2022-11-05 23:30:00;P5;153,17658110870113;42,30438227405483;31,633997959879572;29,17456115283092;9,640595530534839;16,85821517417671
2022-11-05 23:45:00;P5;154,09067010408938;42,321234666549174;32,9390008603791;29,52910139333874;10,45932165914856;18,27467338513789
2022-11-06 00:00:00;P5;214,2190946011177;43,04047237898326;32,943687416744154;29,870945359348514;10,583029662006778;17,846929419827458
2022-11-06 00:15:00;P5;201,2633245455104;43,92715772954198;33,434987098451764;29,014175889729394;10,549861820839908;17,034678920928325
2022-11-06 00:30:00;P5;185,06308043931952;42,6151388648141;32,55057061091849;31,364882367714774;10,883100108949558;18,74127393069211
2022-11-06 00:45:00;P5;164,89415920551227;43,592244529088255;33,110674487104184;32,936318915124076;11,772621038829593;19,322895786248036
2022-11-06 01:00:00;P5;178,99287096102285;43,46705705769452;33,65499800155124;29,243240949109243;10,757167697443277;17,76477679968147
2022-11-06 01:15:00;P5;172,67933308271446;42,347672896885584;33,91944071086664;28,110959756147682;10,485522709422934;18,296539437265892
2022-11-06 01:30:00;P5;198,6161009680578;44,8427767347499;34,21979038682492;27,01414643290298;10,236549427077275;15,808295848980075
2022-11-06 02:00:00;P5;174,0059290331089;44,077689659488804;33,96188510320477;27,86554558333758;10,417190815321018;16,697323263645167
2022-11-06 02:15:00;P5;138,33983963774807;42,06046794597433;33,39414090967708;28,699868834049497;10,413113197945108;18,43008296228475
2022-11-06 02:30:00;P5;169,27352632500572;42,76149483365685;34,002105906301594;29,479558235390016;11,043879706252428;18,881483803598073
2022-11-06 02:45:00;P5;196,98764204504414;44,41682644346536;34,57719637721119;26,066338514630786;10,064013549966926;15,866866670396057
2022-11-06 03:00:00;P5;216,57847619935995;45,124993120474784;35,43089123351094;28,44142778732102;11,48078869214218;17,48891839489528
2022-11-06 03:15:00;P5;167,47036965919764;42,73004793816119;34,170238935722914;28,671252819006686;10,836282026918866;18,55527686608048
2022-11-06 03:30:00;P5;205,7893290448253;46,27366937751326;35,40597894597033;26,553884194351575;10,704985018506196;15,42847955797132
2022-11-06 03:45:00;P5;185,94216582181826;45,063169037435145;34,703194408312484;27,78783326638339;10,7995686620842;16,500530722608534
2022-11-06 04:00:00;P5;186,52023120333067;42,917282668914694;34,314180819176336;28,72643111194214;10,939385652770804;18,559965173638737
2022-11-06 04:15:00;P5;209,04976429211385;46,70823116385385;35,151515592059425;28,85751069937522;11,480667559213517;16,205245974893916
2022-11-06 04:30:00;P5;197,64319967181447;45,175441929854365;35,38734317280348;27,447309153421383;11,054448093908803;16,798391088451982
2022-11-06 04:45:00;P5;169,61795608911763;45,66580917392441;36,060598334166606;27,24438371820787;11,362572001932648;16,86234949931519
2022-11-06 05:00:00;P5;212,58833170695934;45,20117695893434;34,94252310803049;30,551911529985034;12,023093673494827;18,247608923458323
2022-11-06 05:15:00;P5;179,36115283010446;44,79677498606017;34,84345307284919;25,917404890507093;10,14668992982011;15,70454175133767
2022-11-06 05:30:00;P5;199,66366836414994;45,169163030721776;35,32964045631584;27,692156692808442;11,119647520870531;16,902604388881716
2022-11-06 05:45:00;P5;202,79861825924968;46,76792719752097;35,59305890737772;26,189808350121723;10,661309961123917;15,005768484959315
2022-11-06 06:00:00;P5;164,67339601543432;45,8922849507506;34,9950483971142;26,87072924213301;10,603442103516018;15,564976165858926
2022-11-06 06:15:00;P5;197,41492954260926;43,98475550922449;35,91006433957934;25,17206835109334;10,416815135310701;16,77261516809156
2022-11-06 06:30:00;P5;214,7516877969514;45,860101564909606;35,886801230962945;28,208671833236014;11,659380165333381;17,14155204950834
2022-11-06 06:45:00;P5;215,7730135347392;44,64334894038039;34,99780702975189;25,959379755620244;10,245288489890184;15,975725734337615
2022-11-06 07:00:00;P5;186,54280097971503;45,86377172392019;37,11994510052316;25,150179167394974;11,077601313174114;16,283345701758737
2022-11-06 07:15:00;P5;155,13693068124417;46,191620412238805;35,907027345906144;28,939310571600764;11,973908434681357;17,325453323121472
2022-11-06 07:30:00;P5;198,13007805254313;46,14860816130933;35,46976752808892;27,092127953237604;10,958238746045344;15,888653888990284
2022-11-06 07:45:00;P5;187,2821668612623;43,464871348322724;35,901709459244586;24,083532980105304;9,962041470761944;16,45343854951147
2022-11-06 08:00:00;P5;214,81690666018827;45,08397856261241;34,66346372107754;26,07768812517849;10,113910200984243;15,437354200306979
2022-11-06 08:15:00;P5;183,90318105120824;43,97580784674183;34,78675610870242;28,59775151614231;11,16295676943852;17,981866519505903
2022-11-06 08:30:00;P5;172,25776945268265;44,19849744271968;34,59247709302082;26,592094502873383;10,275211967923177;16,37301542914535
2022-11-06 08:45:00;P5;168,0275791329814;45,6057022907043;34,7278425747112;25,492283653907663;9,92018436507087;14,764557477911714
2022-11-06 09:00:00;P5;134,4397841485141;43,35208028731101;33,90884670223023;29,654911410912415;11,05526661279565;18,360256503850348
2022-11-06 09:15:00;P5;177,4217901336727;43,79597112411698;33,93059177681879;31,409734017751944;11,722849447072756;19,050398376871712
2022-11-06 09:30:00;P5;192,56972464763567;43,78051826090969;34,23263813829031;28,643980669350185;10,861462191525447;17,663926231895413
2022-11-06 09:45:00;P5;184,4335324678954;44,669605181930926;34,486370169116185;29,37677108942078;11,288377917775628;17,579802297188024
2022-11-06 10:00:00;P5;202,8711510403353;45,170814303247965;34,200147788499656;27,01177486066934;10,225112145480585;15,541608883685424
2022-11-06 10:15:00;P5;192,31067442707945;43,35106669467329;34,63117543259553;27,772082163987783;10,752895937430972;17,8589759995359
2022-11-06 10:30:00;P5;170,8940405536621;44,17742538632528;34,141222292870424;27,062740697141244;10,21278656235472;16,29026769224152
2022-11-06 10:45:00;P5;173,48064560102986;43,00210177999584;34,49853367884773;30,579002928052283;11,757832122664428;19,865518514150615
2022-11-06 11:00:00;P5;190,07215310414594;43,08145261047025;33,431060361067104;29,183571583580804;10,609258160476216;17,85516599509476
2022-11-06 11:15:00;P5;181,07438998985032;42,35835000738781;33,82729290212067;28,245501848306;10,484788455887015;18,285611829002658
2022-11-06 11:30:00;P5;190,51052295752805;43,91673970780713;34,18835604427244;26,568201603072108;10,05098249622914;16,237406553176022
2022-11-06 11:45:00;P5;176,19798080235253;41,41000607418022;32,90664878010793;31,229129470103896;11,04254539346739;20,18517176366514
2022-11-06 12:00:00;P5;147,7649669646542;42,88019675109459;33,38478299485936;28,502161130077358;10,336274226584292;17,568742618809864
2022-11-06 12:15:00;P5;213,67118968134434;43,951814742754216;33,3847981928627;28,08206581723977;10,183935337148496;16,424036529076602
2022-11-06 12:30:00;P5;188,83147165394305;44,816878189774634;33,31646494957709;32,20752929377689;11,637980183529814;17,995122646700754
2022-11-06 12:45:00;P5;175,49397893583486;40,508849521452696;32,450703733777104;31,146974169881062;10,750310070701406;20,554782588763047
2022-11-06 13:00:00;P5;209,1885050369728;43,51174991010608;32,20938169897685;31,169602062299404;10,62092118567865;17,501412368168456
2022-11-06 13:15:00;P5;156,96566596098276;41,66179013014273;31,791080671616236;32,170934661450936;10,720337888292184;19,35255317021481
2022-11-06 13:30:00;P5;137,36186352968053;40,822884756574744;33,15481682884742;29,768650652033227;10,665243218633517;20,074408248007675
2022-11-06 13:45:00;P5;191,90075607259556;42,54179196242572;32,57090682313599;29,14260098979205;10,122929133823114;17,495387314185187
2022-11-06 14:00:00;P5;181,25249243100558;42,37416593532595;31,984823352186336;32,94655756794719;11,092895178835201;19,33105158183475
2022-11-06 14:15:00;P5;185,88445236604224;40,00890977967835;31,591183277491783;33,34878344273285;10,994746492067396;21,555922880891742
2022-11-06 14:30:00;P5;131,34807278026625;40,64848987163454;32,17546699814813;30,446274744394014;10,355734294418811;19,662480047984573
2022-11-06 14:45:00;P5;151,01370009857519;40,53452823566757;31,33439090201547;33,63409591814585;10,937413755617314;20,885663977453934
2022-11-06 15:00:00;P5;152,26175384906662;41,42115318403281;30,210715434266696;33,04883138240766;10,116481561182438;18,48212856574427
2022-11-06 15:15:00;P5;177,65494483100056;40,52861113501838;30,308063341910604;33,92639628771374;10,439869480178897;19,941477912319602
2022-11-06 15:30:00;P5;181,41918013027362;42,6229774067733;32,33798034231898;32,10986063517621;11,016434420391713;18,96355293284357
2022-11-06 15:45:00;P5;136,97852144253022;38,978232363308884;31,118160794878076;32,70111909634352;10,511416707668925;21,707937034841237
2022-11-06 16:00:00;P5;164,13645261626783;41,63592158532576;30,977940786542238;31,171696772856464;9,944634074722515;17,975309779622997
2022-11-06 16:15:00;P5;185,6667736349988;41,93042905526016;31,471327318423487;31,193078278497527;10,21829138927845;18,20211471379697
2022-11-06 16:30:00;P5;145,74251648008138;39,12319205459723;30,107817424213827;34,51175722042559;10,505687167802419;21,537548330284586
2022-11-06 16:45:00;P5;198,75250612838934;41,52384431668207;30,773051197833983;32,520906323342;10,26139144008311;18,651409927557662
2022-11-06 17:00:00;P5;167,32899742598178;41,77676832011232;30,768284343833383;33,91923258142047;10,699863189675359;19,205698856134717
2022-11-06 17:15:00;P5;183,43805299234057;39,406465512108674;30,11325709515804;31,656447652316057;9,639340873762547;19,480672596129594
2022-11-06 17:30:00;P5;150,02745321458357;40,4125846224153;30,59604668083517;33,284651698562186;10,402748890108356;19,986361089168312
2022-11-06 17:45:00;P5;118,1499796715489;39,90143676329571;30,094747569696572;31,913729073278606;9,707959084204054;19,136190042869355
2022-11-06 18:00:00;P5;151,38753721465045;40,17618231354063;30,693187444874656;33,67540182706684;10,580089763972348;20,569458400519586
2022-11-06 18:15:00;P5;165,2575812243498;39,65042286640695;30,822370919773405;33,12998734563185;10,481352213608796;20,923372080628624
2022-11-06 18:30:00;P5;124,7800980003807;39,52633428319247;30,40516814589354;31,79085796996966;9,83413489240431;19,75452802373198
